,character,quote,scene,location,view,episode,date,series,file
26,BASHIR,   It was discovered in the Gamma   Quadrant. I think it may be some   kind of medical instrument.,6    INT. SICKBAY,SICKBAY,INT.,Birthright,1992-12-10,The Next Generation,242.txt
27,DATA,   It appears to employ beam inputs.,6    INT. SICKBAY,SICKBAY,INT.,Birthright,1992-12-10,The Next Generation,242.txt
28,BASHIR,       I'm hoping it's a medical scanner.   I want to use your computers to   find out how it works.,6    INT. SICKBAY,SICKBAY,INT.,Birthright,1992-12-10,The Next Generation,242.txt
29,DATA,   I suggest we go to Engineering and   begin with a full circuit pathway   diagnostic.,6    INT. SICKBAY,SICKBAY,INT.,Birthright,1992-12-10,The Next Generation,242.txt
30,BASHIR,   Splendid.,6    INT. SICKBAY,SICKBAY,INT.,Birthright,1992-12-10,The Next Generation,242.txt
31,BASHIR,"   I must admit, Commander... I   didn't think you'd be so...   personable.",6    INT. SICKBAY,SICKBAY,INT.,Birthright,1992-12-10,The Next Generation,242.txt
32,GEORDI,   I'll have to talk to Chief O'Brien   about the replicators.     ,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
33,GEORDI ,   I don't know how you can keep   eating it...       It tastes like... liquid polymer.,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
34,WORF,   Delicious.,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
35,GEORDI,   I think I'll try the kiosk on the   other side of the Promenade. It   looked like they've got real food.,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
36,SHREK ,   Klingon... you are the Starfleet   Klingon.,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
37,WORF,   Yes... I am Lieutenant Worf.,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
38,SHREK,   Worf... son of Mogh?,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
39,WORF,   What of it?,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
40,SHREK,   I am Jaglom Shrek. A man with   information to sell.,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
41,WORF,   You have no information I could   want.,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
42,SHREK,   I wouldn't be so sure...,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
43,SHREK,       It is about your father... Mogh.,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
44,WORF,   My father died twenty-five years   ago at Khitomer.,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
45,SHREK,   That is what you believe...       What if I told you... he is still   alive?,7    INT. DS9 - PROMENADE - REPLIMAT,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
46,WORF,   My father is dead.,8    INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NIN,INT.,Birthright,1992-12-10,The Next Generation,242.txt
47,SHREK,   He's not. I know where he is.,8    INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NIN,INT.,Birthright,1992-12-10,The Next Generation,242.txt
48,WORF,   How is that possible?,8    INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NIN,INT.,Birthright,1992-12-10,The Next Generation,242.txt
49,SHREK,"   I expect to be paid for my   information. Perhaps we can   negotiate an exchange. The   location of your father, for fifty   bars of --",8    INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NIN,INT.,Birthright,1992-12-10,The Next Generation,242.txt
50,WORF,       Tell me what you know.,8    INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NIN,INT.,Birthright,1992-12-10,The Next Generation,242.txt
51,SHREK,   Not all of the Klingons at   Khitomer were killed during the   massacre. Many were captured by   the Romulans... and placed in a   prison camp on a remote planet...       Your father was among them.,8    INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NIN,INT.,Birthright,1992-12-10,The Next Generation,242.txt
52,WORF,   Where is this planet?,8    INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NIN,INT.,Birthright,1992-12-10,The Next Generation,242.txt
53,SHREK,   Not far from here... I can give   you the location... for a price.,8    INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NIN,INT.,Birthright,1992-12-10,The Next Generation,242.txt
54,WORF,   A Klingon would rather die than be   taken prisoner. I should kill you   for spreading lies about my   family.       My father was killed defending   Khitomer.,8    INT. DEEP SPACE NINE - REPLIMAT,DEEP SPACE NIN,INT.,Birthright,1992-12-10,The Next Generation,242.txt
55,WORF,       Ensign Lopez.,10   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
56,WORF,       This duty roster is unacceptable.   The assignments must be listed in   order of priority. Prepare it   again.,10   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
57,WORF,   I will expect it no later than oh   nine hundred hours. Understood?,10   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
58,RIKER,"   Worf, I'll need that rendezvous   schedule sent over to Commander   Rudman on the Merrimac as soon as   you --",10   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
59,WORF,"       I am aware of your request,   Commander.",10   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
60,RIKER,   Lieutenant... are you alright?,10   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
61,WORF,"   I am... fine, sir.       I will send the schedule... Excuse   me, sir...",10   INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
62,WORF,   Enter.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
63,TROI,   Did the table do something wrong?,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
64,WORF,   No...,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
65,TROI,   I'm glad you weren't that hard on   Ensign Lopez.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
66,WORF,   He made a mistake. The duty   roster was inaccurate.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
67,TROI,       Would you like to talk about   what's bothering you... or would   you like to break some more   furniture?,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
68,WORF,   Today on the Promenade... I was   approached by a Yridian. He knew   who I was... and tried to sell me   information about... Mogh.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
69,TROI,   Your father?,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
70,WORF,   He claimed that my father is   alive... being held in a Romulan   prison camp.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
71,TROI,       My god... could it be true?,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
72,WORF,   A Klingon would never allow   himself to be captured. A warrior   fights to the death.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
73,WORF ,       If my father were alive... it   would dishonor his sons and their   sons for three generations...       Even Alexander would bear the   burden of guilt.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
74,TROI,   So you're willing to ignore the   possibility... because you're   concerned about dishonor?,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
75,WORF,   My father is dead -- the Yridian   is selling lies!,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
76,TROI,   If you're so sure of that... why   are you still upset?,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
77,TROI,       Worf... you can't deny the   possibility just because you don't   want it to be true.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
78,TROI,       If you want to talk about this...   you know where to find me.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
79,DATA,"   If we transfer twenty megajoules   of energy from the dilithium   chamber into the plasma inputs, it   should be enough to activate the   device.",12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
80,GEORDI,   Sounds like it's worth a try.       You two can start by connecting   the coil to the chamber. I'll   configure the energy transfer...,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
81,BASHIR,   Right.,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
82,BASHIR,   Data... may I ask you a personal   question?,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
83,DATA,   Certainly.,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
84,BASHIR,   Does your hair grow?,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
85,DATA,"   I can control the rate of my   follicle replenishment. However,   I have not yet had a reason to   modify the length of my hair.       Why do you ask?",12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
86,BASHIR,   Just curious...,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
87,BASHIR,   Power conduits ready...,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
88,DATA,"   Is there something wrong, Doctor?",12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
89,BASHIR,   You're breathing...,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
90,DATA,"   Yes. I do have a functional   respiration system. However, its   purpose is to maintain the thermal   control of my internal systems.   I am, in fact, capable of   functioning for extended periods   in a vacuum.",12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
91,BASHIR,   And you have a pulse...,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
92,DATA,"   My circulatory system not only   produces bio-chemical lubricants,   but regulates micro-hydraulic   power.",12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
93,DATA,"       Most people are usually interested   in my extraordinary abilities.   How fast I can compute, my memory   capacity, how long I will live.       But no one has ever asked me if my   hair can grow, or noticed that I   can breathe.",12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
94,BASHIR,   Your creator went to a lot of   trouble to make you seem human...   I find that fascinating.,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
95,GEORDI,   We're ready to begin the transfer.,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
96,DATA,   The power connections are   complete.,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
97,BASHIR,       I'll monitor the coil's saturation   rate. Will you keep an eye on the   transient power response?,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
98,DATA,   Of course.,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
99,DATA,"   We are ready, Geordi.",12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
100,GEORDI,       Initiating energy transfer...,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
101,BASHIR,       Power levels are holding steady...,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
102,DATA,       Transient response is normal.,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
103,BASHIR,   Hold on... I'm picking up a power   surge...       Reduce the transfer rate...,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
104,GEORDI,   Reducing rate by... twenty   percent.,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
105,BASHIR ,   Geordi -- shut it down!,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
106,GEORDI ,   His net's been overloaded --,12   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
107,BASHIR,"   Data, are you alright?",20   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
108,DATA,   I believe so.       What happened?,20   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
109,GEORDI,   A plasma shock overloaded your   positronic net. You were down for   a good thirty seconds.,20   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
110,DATA,   That cannot be correct.       I have a memory record for that   period of time. I can recall a   series of images.,20   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
111,DATA,       I saw Doctor Soong... my father.,20   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
112,GEORDI,       I can't find anything wrong with   your positronic sub-processors...   or with your controllers...,21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
113,GEORDI,   No sign of a residual energy   fluctuation... cascade   overload...,21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
114,DATA,"   My internal diagnostic indicates   that my memory systems are   functioning within normal   parameters.       For the forty-seven seconds that   I was inactive, there is no record   of any cognitive activity.",21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
115,GEORDI,"   There's no doubt about it, Data --   you were completely shut down.",21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
116,GEORDI,   Maybe you had some kind of random   power fluctuation... and it   accessed one of your memory files.,21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
117,DATA,   That is not possible. The image   I saw was of Doctor Soong as a   young man. I encountered him only   much later in his life.,21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
118,DATA,       There does not appear to be a   rational explanation for my   experience.,21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
119,GEORDI,"   I'll take a look at the diagnostic   log again...       In the meantime, we'd better   disconnect that medical device...",21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
120,BASHIR,       Maybe we're going about this the   wrong way...,21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
121,DATA,   What do you mean?,21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
122,BASHIR,   Maybe you had a dream... or a   hallucination...,21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
123,DATA,   I am not capable of either of   those functions.,21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
124,BASHIR,   But you can't account for what   happened today... can you?,21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
125,DATA,"   At present, I cannot.",21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
126,BASHIR,   Maybe you should approach this   from a more... human standpoint.   You're right that machines can't   have hallucinations...       But then again... most machines   can't grow hair.,21   INT. ENGINEERING,ENGINEERING,INT.,Birthright,1992-12-10,The Next Generation,242.txt
127,WORF,   Wait.,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
128,WORF,"       What is it, Commander?",23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
129,DATA,   I am sorry to bother you. But I   have a question of a personal   nature. Do you have a moment?,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
130,WORF,   A moment.,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
131,DATA,   I have heard you mention that you   once experienced a vision.,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
132,WORF,   Yes... when I was young... my   adoptive parents arranged for me   to partake in the Rite of MajQa.,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
133,DATA,   I understand it involves deep   meditation inside the lava caves   of No'Mat. Prolonged exposure to   the heat induces a hallucinatory   effect.,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
134,WORF,"   I spent six days in the lava   caves. For five days I saw   nothing. Then, on the sixth day,   as I was preparing to leave the   caves... Kahless came to me.",23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
135,DATA,   Kahless. The entity you invoke   during the Klingon Death Ritual?,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
136,WORF,       When he appeared before me... he   told me that I would do what no   Klingon had ever done.,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
137,DATA,   You did become the first Klingon   in Starfleet.,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
138,WORF,   Yes. It is as he said.,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
139,WORF,   Why are you asking me about this?,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
140,DATA,"   I have recently had an unexplained   experience, which might be   described as a ""vision"".",23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
141,WORF,   What happened?,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
142,DATA,"   An accident in Engineering shut   down my cognitive functions for a   short period of time. And yet, I   seemed to remain conscious.       I saw my father.",23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
143,WORF,   You are fortunate. That is a   powerful vision.,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
144,DATA,"   If it was a vision, I am not sure   how to proceed.",23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
145,WORF,       You must find its meaning.,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
146,WORF,"       If it has anything to do with your   father, you must learn all you can   about it.       In the Klingon MajQa ritual, there   is nothing more important than   receiving a revelation about your   father.",23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
147,WORF,"       Your father is part of you...   always. Learning about him tells   you about yourself...       That is why, no matter where he   is... or what he's done... you   must find him.",23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
148,DATA,   But I am not looking for my   father.,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
149,WORF,"   Yes, of course...",23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
150,WORF,       Do not stop until you have the   answer.,23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
151,DATA,"   Thank you, Worf.",23   INT. TEN FORWARD,TEN FORWARD,INT.,Birthright,1992-12-10,The Next Generation,242.txt
152,SHREK,   Lieutenant Worf... you have   reconsidered...,26   INT. DS9 - PROMENADE - LOWER LEVEL,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
153,WORF,   Yes. I wish to go to the Romulan   prison camp.,26   INT. DS9 - PROMENADE - LOWER LEVEL,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
154,SHREK,   Excellent. I can provide you with   the coordinates...,26   INT. DS9 - PROMENADE - LOWER LEVEL,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
155,WORF,   No. You will take me there.,26   INT. DS9 - PROMENADE - LOWER LEVEL,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
156,SHREK,   That is impossible. I have no   means of transportation --,26   INT. DS9 - PROMENADE - LOWER LEVEL,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
157,WORF,   I checked the station records.   You have a vessel capable of warp   speed.,26   INT. DS9 - PROMENADE - LOWER LEVEL,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
158,SHREK,       I do not... have the time... I   have other business...,26   INT. DS9 - PROMENADE - LOWER LEVEL,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
159,WORF,   What is the real reason you do not   want to take me? Is it because   what you have said is not true?,26   INT. DS9 - PROMENADE - LOWER LEVEL,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
160,SHREK,   The camp is located on the edge of   Romulan space. It is a dangerous   journey...,26   INT. DS9 - PROMENADE - LOWER LEVEL,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
161,WORF,   Dangerous...       It would be more dangerous for you   to refuse.,26   INT. DS9 - PROMENADE - LOWER LEVEL,DS,INT.,Birthright,1992-12-10,The Next Generation,242.txt
